geo_area,year,sg_nhr_intexstn
12,2010,1.0
12,2015,1.0
12,2016,1.0
12,2017,1.0
40,2000,1.0
40,2005,1.0
40,2010,1.0
40,2015,1.0
40,2016,1.0
40,2017,1.0
48,2016,1.0
48,2017,1.0
50,2015,1.0
50,2016,1.0
50,2017,1.0
56,2000,1.0
56,2005,1.0
56,2010,1.0
100,2015,1.0
100,2016,1.0
100,2017,1.0
104,2015,1.0
104,2016,1.0
104,2017,1.0
108,2017,1.0
144,2000,1.0
144,2005,1.0
144,2010,1.0
144,2015,1.0
144,2016,1.0
144,2017,1.0
148,2010,1.0
148,2015,1.0
148,2016,1.0
148,2017,1.0
178,2010,1.0
178,2015,1.0
178,2016,1.0
178,2017,1.0
196,2015,1.0
196,2016,1.0
196,2017,1.0
208,2000,1.0
231,2015,1.0
231,2016,1.0
231,2017,1.0
340,2000,1.0
340,2005,1.0
340,2015,1.0
340,2016,1.0
340,2017,1.0
368,2015,1.0
368,2016,1.0
368,2017,1.0
372,2005,1.0
384,2016,1.0
384,2017,1.0
398,2015,1.0
398,2016,1.0
398,2017,1.0
417,2015,1.0
417,2016,1.0
417,2017,1.0
434,2015,1.0
434,2016,1.0
434,2017,1.0
462,2010,1.0
462,2015,1.0
462,2016,1.0
462,2017,1.0
466,2015,1.0
466,2016,1.0
466,2017,1.0
478,2010,1.0
498,2010,1.0
498,2015,1.0
498,2016,1.0
498,2017,1.0
499,2016,1.0
499,2017,1.0
512,2015,1.0
512,2016,1.0
512,2017,1.0
528,2000,1.0
528,2005,1.0
528,2010,1.0
566,2010,1.0
578,2015,1.0
578,2016,1.0
643,2000,1.0
643,2005,1.0
686,2015,1.0
686,2016,1.0
686,2017,1.0
703,2010,1.0
703,2015,1.0
703,2016,1.0
703,2017,1.0
705,2000,1.0
705,2005,1.0
705,2010,1.0
705,2015,1.0
705,2016,1.0
705,2017,1.0
752,2015,1.0
752,2016,1.0
752,2017,1.0
762,2015,1.0
762,2016,1.0
762,2017,1.0
764,2015,1.0
764,2016,1.0
764,2017,1.0
788,2010,1.0
788,2015,1.0
788,2016,1.0
788,2017,1.0
807,2015,1.0
807,2016,1.0
807,2017,1.0
854,2005,1.0
854,2010,1.0
862,2016,1.0
862,2017,1.0
