geo_area,nature,sex,units,year,ic_gen_mgtl
1,m,female,percent,2000,25.32
1,m,female,percent,2001,25.67
1,m,female,percent,2002,25.82
1,m,female,percent,2003,26.3
1,m,female,percent,2004,26.35
1,m,female,percent,2005,26.8
1,m,female,percent,2006,26.85
1,m,female,percent,2007,27.29
1,m,female,percent,2008,27.21
1,m,female,percent,2009,27.27
1,m,female,percent,2010,27.39
1,m,female,percent,2011,27.31
1,m,female,percent,2012,26.76
1,m,female,percent,2013,26.74
1,m,female,percent,2014,26.92
1,m,female,percent,2015,27.17
1,m,female,percent,2016,27.53
1,m,female,percent,2017,27.7
1,m,female,percent,2018,27.88
1,m,female,percent,2019,28.25
4,c,female,percent,2014,6.37
4,c,female,percent,2017,4.05
8,c,female,percent,2007,20.47
8,c,female,percent,2008,23.74
8,c,female,percent,2009,22.47
8,c,female,percent,2010,19.1
8,c,female,percent,2012,16.07
8,c,female,percent,2014,18.68
8,c,female,percent,2015,19.76
8,c,female,percent,2016,24.14
8,c,female,percent,2017,22.65
8,c,female,percent,2018,29.25
8,c,female,percent,2019,34.11
9,m,female,percent,2000,32.19
9,m,female,percent,2001,33.49
9,m,female,percent,2002,33.79
9,m,female,percent,2003,33.7
9,m,female,percent,2004,33.13
9,m,female,percent,2005,33.86
9,m,female,percent,2006,34.48
9,m,female,percent,2007,34.53
9,m,female,percent,2008,35.51
9,m,female,percent,2009,35.5
9,m,female,percent,2010,34.6
9,m,female,percent,2011,35.98
9,m,female,percent,2012,35.78
9,m,female,percent,2013,35.9
9,m,female,percent,2014,36.33
9,m,female,percent,2015,37.33
9,m,female,percent,2016,36.63
9,m,female,percent,2017,38.07
9,m,female,percent,2018,37.55
9,m,female,percent,2019,37.77
12,c,female,percent,2001,5.24
12,c,female,percent,2003,5.69
12,c,female,percent,2004,4.87
12,c,female,percent,2013,10.61
12,c,female,percent,2014,9.89
12,c,female,percent,2017,8.36
15,m,female,percent,2000,9.19
15,m,female,percent,2001,9.24
15,m,female,percent,2002,8.45
15,m,female,percent,2003,8.19
15,m,female,percent,2004,7.44
15,m,female,percent,2005,9.61
15,m,female,percent,2006,10.33
15,m,female,percent,2007,10.61
15,m,female,percent,2008,11.22
15,m,female,percent,2009,12.41
15,m,female,percent,2010,12.51
15,m,female,percent,2011,12.34
15,m,female,percent,2012,10.05
15,m,female,percent,2013,7.94
15,m,female,percent,2014,7.72
15,m,female,percent,2015,7.34
15,m,female,percent,2016,7.98
15,m,female,percent,2017,7.57
15,m,female,percent,2018,6.91
15,m,female,percent,2019,6.91
21,m,female,percent,2000,35.01
21,m,female,percent,2001,35.39
21,m,female,percent,2002,35.73
21,m,female,percent,2003,36.56
21,m,female,percent,2004,36.53
21,m,female,percent,2005,37.04
21,m,female,percent,2006,36.55
21,m,female,percent,2007,37.61
21,m,female,percent,2008,37.51
21,m,female,percent,2009,37.59
21,m,female,percent,2010,38.35
21,m,female,percent,2011,38.14
21,m,female,percent,2012,38.09
21,m,female,percent,2013,37.71
21,m,female,percent,2014,37.73
21,m,female,percent,2015,38.27
21,m,female,percent,2016,38.49
21,m,female,percent,2017,39.22
21,m,female,percent,2018,39.51
21,m,female,percent,2019,39.45
24,c,female,percent,2010,29.76
28,c,female,percent,2001,45.06
30,m,female,percent,2000,20.06
30,m,female,percent,2001,20.47
30,m,female,percent,2002,20.83
30,m,female,percent,2003,21.23
30,m,female,percent,2004,21.55
30,m,female,percent,2005,22.02
30,m,female,percent,2006,22.59
30,m,female,percent,2007,23.17
30,m,female,percent,2008,23.58
30,m,female,percent,2009,24.01
30,m,female,percent,2010,24.44
30,m,female,percent,2011,24.92
30,m,female,percent,2012,25.47
